,Date,Close,MA_10_days,hist_vol_10_days,MA_30_days,hist_vol_30_days,MA_60_days,hist_vol_60_days,MA_120_days,hist_vol_120_days,Return,trading_sim
3368,2016-12-07,224.600006,0.02867034395540238,0.0822718780497731,0.025161616802665838,0.09802242914898013,0.013744596688106478,0.09546048624879741,0.011102073823274348,0.11794224222975908,1.3080780510790868,275.64470968474626
3369,2016-12-08,225.149994,0.0316895187584696,0.08200842829434155,0.027519239146983305,0.09745149188147241,0.014490966465865314,0.09547890107119987,0.010576407472443856,0.11767440312355368,0.2448744369134115,276.3196931154684
3370,2016-12-09,226.509995,0.035362331630283156,0.08415543523231846,0.03211895098955209,0.09729440955353498,0.013453531705350972,0.0942247930452172,0.010998101446781334,0.11788926208962289,0.6040422101899035,277.98878069695303
3371,2016-12-12,226.25,0.04100958911502736,0.07758721418446989,0.03307739961524809,0.09662762343435521,0.015507504615463023,0.09210990916942752,0.011062127040986941,0.11787113120272014,-0.11478301432128468,277.6696967949941
3372,2016-12-13,227.759995,0.04847602301778623,0.08006257682063937,0.03657230085539654,0.09731164646326863,0.017217809819421167,0.09282323679264413,0.010230482248256328,0.11683602368657092,0.6674011049723871,279.5228674195773
3373,2016-12-14,225.880005,0.03913154323152451,0.09529771344544323,0.036034288818576496,0.09822140644784343,0.01501248534585753,0.0947726496573382,0.013971727920935775,0.10427278712531787,-0.825425905019006,277.2156132614442
3374,2016-12-15,226.809998,0.05149933805317294,0.08904632687210334,0.04140281275969755,0.09511785201066067,0.013140889673817564,0.09259276551559158,0.016905988388198054,0.10062588162248103,0.4117199306773456,278.356965192191
3375,2016-12-16,225.039993,0.03826744253865554,0.1046929746216799,0.03968472025346561,0.09768320533449998,0.009406085771909971,0.0935557569324514,0.01350489787078223,0.09840326923788667,-0.7803910831126526,276.1846922566082
3376,2016-12-19,225.529999,0.032210141352257256,0.10277408239372447,0.041418891941260805,0.09709306574709585,0.011435214940844722,0.09274126394970199,0.011559053754003554,0.09559658842261255,0.21774174157567217,276.7860616154931
3377,2016-12-20,226.399994,0.033301886661103085,0.10304406874810045,0.03191157321485111,0.07836370610198645,0.014606244366448485,0.09109117920562815,0.010275445849771638,0.09385822561338418,0.3857557769953113,277.8537798380927
3378,2016-12-21,225.770004,0.008247966705165618,0.08522370439695161,0.028059194518078628,0.0791950713760765,0.012231595218872904,0.09073029113720332,0.009629252037792035,0.09396518795862688,-0.2782641416501086,277.0806124025838
3379,2016-12-22,225.380005,0.001620896168598292,0.08515841981092655,0.021563796204221455,0.07526472460495826,0.010464185505613724,0.09044797978374623,0.010355546848077796,0.09333158659326629,-0.172741725247072,276.60197857239444
3380,2016-12-23,225.710007,-0.00561648268110812,0.07914718223772294,0.021019122452321726,0.07518903623856328,0.013255877028879324,0.08814668397853864,0.00975803754340908,0.09301458305070334,0.14642026474351866,277.006979921706
3381,2016-12-27,226.270004,0.00014034900236811664,0.08021409821523999,0.023551440633909803,0.0744561282232228,0.011922455820733478,0.08711376925159323,0.01016789635026421,0.09303582958734848,0.24810463986206788,277.69424709163354
3382,2016-12-28,224.399994,-0.023593128721249256,0.08065549456782843,0.018744618851188645,0.07966895251237914,0.010363614630196383,0.08884566952762597,0.007114763062002835,0.09160830109749453,-0.8264506858805754,275.3992410818938
3383,2016-12-29,224.350006,-0.010789185110842718,0.07121978021420773,0.014513915136404796,0.07725397198571485,0.011656874550451819,0.08805246904598678,0.00661954389735177,0.09150298026340976,-0.022276292930734076,275.3378923402214
3384,2016-12-30,223.529999,-0.023124435317965604,0.06715790191139481,0.013571168140276675,0.0779830967363987,0.009519844381975237,0.08816606860276076,0.0051777617434379366,0.09114509218535623,-0.36550344464889584,274.33152285929424
3385,2017-01-03,225.240005,0.001410274624810272,0.07077910401800504,0.014890517542733666,0.07949043022207006,0.011352166714110639,0.08933286064264928,0.006204374931950801,0.09175288597819527,0.7650006744732263,276.4301608594605
3386,2017-01-04,226.580002,0.007373564316108765,0.07618501054784281,0.019214545455818837,0.08017668334534041,0.013830418259514591,0.08953637314493447,0.0062524800354084725,0.09179783842172566,0.5949196280651936,278.0746981443056
3387,2017-01-05,226.399994,-2.1307435783853999e-16,0.07394047254059864,0.014813146144007888,0.07808275070853905,0.012245708370964073,0.08914156454119336,0.006324966128319437,0.09177931984849158,-0.0794456697021384,277.8537798380927
3388,2017-01-06,227.210007,0.01009290273305517,0.07411974201337972,0.01567040446454107,0.07840682942900214,0.01655336889614223,0.08476173345726647,0.006442398577135678,0.09183512571674277,0.3577796031213776,278.8478839888552
3389,2017-01-09,226.460007,0.007588762588310182,0.07592980967637279,0.013633059171792708,0.07938398303260392,0.01533169791813951,0.08522626066472082,0.006139558502605839,0.09197006146921331,-0.33009109497540434,277.9274319552806
3390,2017-01-10,226.460007,0.005266112944064582,0.07575334797239529,0.011670653964413224,0.07895359603438885,0.016199742218581017,0.08479212571628969,0.005589991538738043,0.0918065636312626,0.0,277.9274319552806
3391,2017-01-11,227.100006,0.0058124215133907,0.0760454896434783,0.015654119876928742,0.07744571046415927,0.016809810492156498,0.0848652102427576,0.006463944820338066,0.09167529769358469,0.28261016524653293,278.71288312999485
3392,2017-01-12,226.529999,0.014997020883834337,0.061798118845769474,0.013293305060123786,0.07804117953918945,0.017065158277200725,0.08466764362254298,0.005539492316958074,0.09157791794528637,-0.25099382868356557,278.01333099359255
3393,2017-01-13,227.050003,0.01899053341560703,0.061757691057674195,0.01577763051209629,0.07753231805474704,0.0160200988516358,0.08402241229315027,0.0062025869643420875,0.09151029286271793,0.22955193673930285,278.6515159792818
3394,2017-01-17,226.25,0.019200143955858538,0.06146974692313667,0.015858348897021972,0.07745359207227959,0.014381514696684335,0.08445908221239472,0.005674603035817263,0.09168636472864451,-0.35234661503176223,277.6696967949941
3395,2017-01-18,226.75,0.010606657853985865,0.050728654018330335,0.016761458339150572,0.07751612718108088,0.015459906872171681,0.08430013843358417,0.006107075120695061,0.09170160288212262,0.22099447513812542,278.2833314840438
3396,2017-01-19,225.910004,-0.0047010524667130136,0.045545422931951476,0.011627551067217686,0.07724861515146075,0.014354305082226201,0.08484064122348288,0.005463450729497409,0.09188603225340151,-0.37045027563396005,277.25243011551777
3397,2017-01-20,226.740005,0.0023822696380953277,0.04951286044151708,0.011894718766399415,0.07740033658425423,0.014201796156356151,0.08475190863099029,0.005735173366712771,0.09199425739589397,0.36740338422551755,278.27106492660965
3398,2017-01-23,226.149994,-0.007423334804028575,0.04721809400128313,0.0036391782113974207,0.06866459861690569,0.014400397507031645,0.08460493617735722,0.005500205115913528,0.09207890823527919,-0.2602147777142405,277.54696249356783
3399,2017-01-24,227.600006,0.007971175879796455,0.055297635795070084,0.005726944878901658,0.07069353836251217,0.016623092012942497,0.08511809152533528,0.007196022032189583,0.09195552702444165,0.6411726900156456,279.32651781904457
3400,2017-01-25,229.570007,0.021652296271517126,0.06846324183966204,0.007100642178157878,0.07286713676889717,0.019609796583855,0.08615000392728026,0.007950041215933144,0.09264747239451986,0.8655540193614808,281.7442397211698
3401,2017-01-26,229.330002,0.015511850710541163,0.06890870654797432,0.007154873742100009,0.07284823595360923,0.02011613667867406,0.08584068707434162,0.007670991856231545,0.09267077225901545,-0.10454545135767379,281.449688934079
3402,2017-01-27,228.970001,0.01700733323215448,0.06772476765613625,0.002803741798246536,0.07063035696751965,0.019688021326821556,0.08600282274947485,0.006385602395731325,0.0920370089213531,-0.15697946054176182,281.0078707306938
3403,2017-01-30,227.550003,0.003491974055885331,0.07636031203009508,0.003897774120216562,0.06870504901632865,0.019966031469396545,0.08558456602477943,0.005641482552572874,0.0925258777430491,-0.6201677048514265,279.2651506683314
3404,2017-01-31,227.529999,0.008955620842973768,0.07353029480916785,0.0016771098269555832,0.06772415179865796,0.02153996129332658,0.08427728656689847,0.005551013169824704,0.09252741950347262,-0.008791034821475918,279.24060037169187
3405,2017-02-01,227.619995,0.006079080705506486,0.07295676758485882,0.006032004394767556,0.06340205890542312,0.022858362324116602,0.08339010223837107,0.00593114380663406,0.09243510757934252,0.039553465650921105,279.3510497066433
3406,2017-02-02,227.770004,0.013016553316929491,0.06929622074767482,0.005229688388775098,0.0631809331677805,0.023324290165017973,0.08323876165178244,0.005405814293892118,0.09222678274904415,0.06590326126665325,279.53515115878264
3407,2017-02-03,229.339996,0.018099467026973348,0.0746383098314911,0.006827245555022836,0.06521599862022841,0.01936940938493699,0.0725870912094065,0.006429524622244418,0.09269242472978394,0.6892883050570564,281.4619542642437
3408,2017-02-06,228.929993,0.019395124471709747,0.07359661550600985,0.0073548974669121305,0.06485163870069735,0.0177070459924954,0.07251887604023372,0.005811877370383902,0.09267540255286864,-0.178775184072133,280.9587701374148
3409,2017-02-07,228.940002,0.00931871807732442,0.06778086953412119,0.008292885515143704,0.06453366225510664,0.014928340859682596,0.06982952046104852,0.00650171919652383,0.09232304328834612,0.004372078935066526,280.97105387662015
3410,2017-02-08,229.240005,-0.0022835684101368717,0.051509766296517934,0.008211613601814962,0.06451573954642455,0.01461536802706836,0.06975926729223934,0.006426353012310127,0.09230752789839458,0.1310400093383457,281.33923837185813
3411,2017-02-09,230.600006,0.008766872949405213,0.05935233587531517,0.01003038172444571,0.06617129714608841,0.016790911179177772,0.07016815128061527,0.00691233925752271,0.0926153203767879,0.5932651240345255,283.0083259533427
3412,2017-02-10,231.509995,0.017512840526187207,0.060270420255040584,0.016505731547392023,0.06113269841462296,0.01762517519929035,0.07041298328996075,0.007626909345395712,0.09271156362480479,0.39461794289805674,284.12512758745004
3413,2017-02-13,232.770004,0.03600473493897755,0.047688727063623655,0.019495747470156654,0.06230108922591001,0.017004831303280742,0.06962499247894491,0.008350991026971656,0.09298468346974174,0.5442568473123632,285.6714980492797
3414,2017-02-14,233.699997,0.042474047987856076,0.04642260511129563,0.023543270928896142,0.06101526005601696,0.018557219534586424,0.06960106385111345,0.008612382202356685,0.09309554763990689,0.39953300855724017,286.81284998002656
3415,2017-02-15,234.919998,0.05011180866097411,0.04608750719577774,0.022265849073488834,0.059281548593173555,0.018578183308111267,0.06962049878852454,0.009979541388484336,0.09296706192109448,0.5220372339157509,288.31011984857724
3416,2017-02-16,234.720001,0.047713934035784056,0.04891680747792819,0.018676478295333532,0.058024973112301745,0.018945511875576197,0.06938776896022888,0.009957994675488949,0.092972249389169,-0.08513408892503183,288.0646696547655
3417,2017-02-17,235.089996,0.039309728508416415,0.04420098708230225,0.019930488391161714,0.05773113270106313,0.017371817267584817,0.06812961195320821,0.010415736596613531,0.09290943488927202,0.15763249762428266,288.51875318831543
3418,2017-02-21,236.490005,0.051575792663017074,0.040156266416710655,0.021182527443566104,0.05895036804258875,0.0184264659540536,0.06882996483678801,0.010551370444196791,0.09302071037487694,0.5955204491134403,290.236941363079
3419,2017-02-22,236.279999,0.05009608770253999,0.04244681496929484,0.022461993886553643,0.05769957525947019,0.01804752652917319,0.06894728101386433,0.010652122245324538,0.0929871188898753,-0.08880121593298762,289.9792074300619
3420,2017-02-23,236.440002,0.04909187258901022,0.043326890433561666,0.022820200150130174,0.05758856991390732,0.017245427057271716,0.06874393450414215,0.011118437482970268,0.09284481785555924,0.06771753880021603,290.17557421236586
3421,2017-02-24,236.740005,0.04171484094688936,0.04107156322943817,0.02199785486894526,0.05743983748766123,0.018825987372937017,0.06767590533378386,0.011280100229793585,0.09284346638172451,0.12688335199726453,290.54375870760384
3422,2017-02-27,237.110001,0.037941859930532326,0.04067905066494144,0.024154011229624687,0.0562379259495978,0.018723658144874256,0.06766193314622629,0.010891674968743744,0.092687195721036,0.15628790748738464,290.9978434684231
3423,2017-02-28,236.470001,0.025034885427027538,0.044017888274620234,0.02151053147396349,0.05749239591007066,0.018644080993029905,0.06773270425097862,0.010134901230259882,0.09275314486615346,-0.2699169150608749,290.21239106643947
3424,2017-03-01,239.779999,0.04077145642291515,0.0758420863998825,0.030733708417915014,0.06616406772307662,0.02329602865746851,0.07181009389266237,0.011985843979354522,0.09471546144891047,1.3997538740654125,294.27465025340985
3425,2017-03-02,238.270004,0.022477476225297322,0.08600002239298983,0.026222788530592657,0.07034142966394347,0.02149212343487163,0.07354072846472524,0.011452497552011338,0.0951686623515201,-0.629741849319132,292.4214796288266
3426,2017-03-03,238.419998,0.024828519656950293,0.08522444286984578,0.0285196690032213,0.0685681496464334,0.020073610035219507,0.07291501969141558,0.014740534113222261,0.087910353116011,0.06295127270825596,292.60556267192527
3427,2017-03-06,237.710007,0.01759382855441574,0.08822583025340248,0.025001008029935184,0.06969093981443347,0.018447863398167313,0.07331822431038006,0.01246152135703285,0.085906021639475,-0.29779003689112127,291.7342124588991
3428,2017-03-07,237.0,0.00341968053586251,0.08589623019618364,0.024796865890196463,0.06990068990008735,0.014218022050796955,0.06951914615180507,0.013981309369451722,0.08315208678273917,-0.2986862054991213,290.86284260956285
3429,2017-03-08,236.559998,0.001880063816861268,0.08638181639994878,0.02043162319890858,0.06903186268919517,0.013079284038905134,0.0696686676665465,0.01378512525238523,0.08322726150544037,-0.18565485232067136,290.32284162866034
3430,2017-03-09,236.860001,0.002817358604338529,0.08653941569248397,0.016541887594403976,0.06544240254418182,0.011821264886280942,0.0688297530269241,0.012637398295815963,0.082166815046556,0.12681898991222518,290.69102612389827
3431,2017-03-10,237.690002,0.006357420392027447,0.0880373830087974,0.018946378096107358,0.0655076873088187,0.0130506259191037,0.0689425145442028,0.014279065267283364,0.08102194549904451,0.3504183891310575,291.70966093499015
3432,2017-03-13,237.809998,0.00467957380325953,0.08780662628938928,0.020044758086659707,0.06502091667684844,0.011424249942453136,0.06786494947092152,0.014321029880937156,0.08101734614283083,0.050484243758819325,291.8569283512846
3433,2017-03-14,236.899994,0.0028839720347775626,0.08906246309174247,0.021307864133594236,0.06296920116742444,0.012602819126905414,0.06592577826335864,0.013807652236381477,0.0812988021833859,-0.3826601100261673,290.74010830813654
